['STS070-391-025 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920025,c6b35cd3d6649e104e6ef7ca2b77866c,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-025.jpg
['STS070-391-021 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920017,c6d0da0da1e24f7d37befd3c06d5af37,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-021.jpg
['STS070-391-017 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920009,3e052ceca74bffd7251e81daba03b016,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-017.jpg
['STS070-391-022 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920019,6c3cc69fcfa023abc4622c4723e0f3bb,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-022.jpg
['STS070-391-027 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920029,d58e643079832ad6a5e2abe1b718dfdc,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-027.jpg
['STS070-391-018 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920011,f50123e9fd4a21c9d9cfd43b92069098,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-018.jpg
"Astronomy--space travel, 1958",http://digitallibrary.usc.edu/cdm/ref/collection/p15799coll44/id/64588,4fac2c031908ba9f2464c0a71b1ada3e,http://digitallibrary.usc.edu/utils/getthumbnail/collection/p15799coll44/id/64588
['STS070-391-007 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22919989,0b82bb4d76d23591121d6a20428e6a11,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-007.jpg
['STS070-391-001 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22919977,5516efa05d098d3eb5292fcdad3056d1,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-001.jpg
['STS070-391-008 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22919991,7edcee605e943b8b30c22f3020deb4c1,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-008.jpg
['STS070-391-013 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920001,c8f9da57659a647dcf107a9b5dd66c32,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-013.jpg
['STS070-391-030 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920035,cfdf8f70407e741463e99376ec6d1e20,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-030.jpg
['STS070-391-005 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22919985,06898320a0ca52f61c60054c749c0839,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-005.jpg
['STS070-391-011 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22919997,1af98cc76c2cb5a9cf7a3fe6478405b8,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-011.jpg
['STS070-391-006 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22919987,2a07078bf18c043140950b25e05f26a8,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-006.jpg
['STS070-391-014 - STS-070 - Views of earth limb horizon during sunrise with Mars and Venus rising'],http://catalog.archives.gov/id/22920003,3104e811b8fa5a1dbf984f17c47f214b,https://nara-media.s3.amazonaws.com/stillpix/255-sts/STS070/STS070_35MM_JPG/255-STS-STS070-391-014.jpg
